,AF3_max,AF4_max,AF_adj_max_diff,AF_adj_max_ratio,AF_max_diff,AF_scaled_ratio,AF_scaled_diff,label
274,7849.743651999999,5872.307617,2103.333495499999,2.2172429993865483,1977.4360349999988,0.31252992910977323,-0.04037557603224818,none
275,5040.512695,4712.307617,312.820311999998,1.7052016997936423,328.20507799999996,0.5708942958927965,-0.16279199997799707,none
276,4787.179688,4595.384765999999,208.20507850000104,1.651162507440242,191.79492200000095,1.2955604584611153,-0.056000610216317914,none
277,5227.179688,4813.846191,360.76904450000166,1.6184610472106888,413.33349700000053,0.6615734431614847,-0.21701729177954313,none
278,4846.153809,4704.102539,134.1025395000006,1.3240395641045803,142.05126999999993,1.1444081409717652,-0.050706161017282925,none
279,7946.153809,5466.153809,2860.7690435000004,3.3190601458129385,2480.0,0.14830472182741486,-0.08738451667700017,none
280,7795.897461,4938.974121,2836.410644999999,5.225365423243492,2856.9233399999994,0.2596578759807978,-0.24967842875941762,none
281,7792.820312999998,4925.6411130000015,2908.974121999998,5.034494729188427,2867.179199999997,0.22636652388530876,-0.2545436037124965,none
282,5065.6411130000015,4872.820313,152.5644525000016,1.2463774959639669,192.82080000000133,0.8975559749510291,-0.021843181146360482,none
283,8045.641113,5637.94873,2740.5126960000016,2.875745486282211,2407.6923829999996,0.21353653909881684,-0.04514283327696537,none
284,7958.461426000002,5153.846191,3143.076783000003,4.285445837031153,2804.615235000002,0.16101927309185726,-0.10052307042763706,none
285,5965.6411130000015,4892.820313,1085.3847645000014,2.7123787729563285,1072.8208000000013,0.616119074145234,-0.08861364030020186,none
286,4867.692383,4687.692383,119.48730499999965,1.2912503501347399,180.0,0.7834733618992027,-0.21699054688951586,none
287,7947.692383,5496.410156,2802.307739499999,3.175791375183159,2451.2822269999997,0.13506236415568887,-0.08894177217116592,none
288,5294.3588869999985,4790.769043,496.66699249999874,1.9425800970410165,503.58984399999827,0.5768137091397162,-0.1270617524765253,none
289,4988.7177729999985,4665.128418,282.8200679999982,1.7084121685483382,323.58935499999825,0.6429743483369701,-0.31216350702585705,none
290,4731.794922,4584.615234000001,220.51318399999855,1.9795016770220342,147.17968799999926,0.5246392412271713,-1.4004650608978841,none
291,5018.974121,4707.179688,232.5637200000001,1.5052914483840794,311.794433,0.648482774289499,-0.1643640144871015,none
292,7920.0,5548.7177729999985,2745.6413580000008,2.9881179432913996,2371.2822270000015,0.1930300377837002,-0.051287170928582024,none
293,7851.794922,5634.871582,2294.8719485,2.509784176644737,2216.9233400000003,0.49806678783356856,-0.027385819580459936,none
294,5114.871582,4800.512695,252.56396499999846,1.4760752520728997,314.3588869999994,0.5673765514187141,-0.10888926249052996,none
